5.99700	 1600.00	 291	 122.51	 67.23	 	 0.0120
6.01000	 1600.00	 292	 122.76	 67.51	 	 0.0120
6.02300	 1600.00	 292	 122.76	 67.51	 	 0.0120
6.03600	 1600.00	 293	 123.02	 67.80	 	 0.0120
6.04900	 1600.00	 292	 122.76	 67.51	 	 0.0120
6.06200	 1600.00	 290	 122.25	 66.94	 	 0.0120
6.07500	 1600.00	 293	 123.02	 67.80	 	 0.0120
6.08800	 1600.00	 291	 122.51	 67.23	 	 0.0120
6.10200	 1600.00	 292	 122.76	 67.51	 	 0.0130
6.11500	 1600.00	 294	 123.28	 68.08	 	 0.0120
6.12800	 1600.00	 288	 121.73	 66.37	 	 0.0120
6.14100	 1600.00	 289	 121.99	 66.66	 	 0.0130
6.15500	 1600.00	 292	 122.76	 67.51	 	 0.0120
6.16800	 1600.00	 293	 123.02	 67.80	 	 0.0120
6.18100	 1600.00	 293	 123.02	 67.80	 	 0.0120
6.19400	 1600.00	 292	 122.76	 67.51	 	 0.0120
6.20700	 1600.00	 291	 122.51	 67.23	 	 0.0120
6.22000	 1600.00	 292	 122.76	 67.51	 	 0.0120
6.23300	 1600.00	 293	 123.02	 67.80	 	 0.0120
6.24600	 1600.00	 293	 123.02	 67.80	 	 0.0120
6.25900	 1600.00	 291	 122.51	 67.23	 	 0.0120
6.27200	 1600.00	 292	 122.76	 67.51	 	 0.0120
6.28500	 1600.00	 292	 122.76	 67.51	 	 0.0120
6.29800	 1600.00	 295	 123.54	 68.37	 	 0.0120
6.31100	 1600.00	 292	 122.76	 67.51	 	 0.0120
6.32500	 1600.00	 292	 122.76	 67.51	 	 0.0120
6.33800	 1600.00	 291	 122.51	 67.23	 	 0.0120
6.35100	 1600.00	 291	 122.51	 67.23	 	 0.0120
6.36400	 1600.00	 292	 122.76	 67.51	 	 0.0120
6.37700	 1600.00	 292	 122.76	 67.51	 	 0.0120
6.39000	 1600.00	 292	 122.76	 67.51	 	 0.0120
6.40300	 1600.00	 291	 122.51	 67.23	 	 0.0120
6.41600	 1600.00	 292	 122.76	 67.51	 	 0.0120
6.42900	 1600.00	 292	 122.76	 67.51	 	 0.0120
6.44300	 1600.00	 291	 122.51	 67.23	 	 0.0130
6.45600	 1600.00	 293	 123.02	 67.80	 	 0.0120
6.46900	 1600.00	 291	 122.51	 67.23	 	 0.0120
6.48200	 1600.00	 291	 122.51	 67.23	 	 0.0120
6.49600	 1600.00	 290	 122.25	 66.94	 	 0.0120
6.50900	 1600.00	 291	 122.51	 67.23	 	 0.0120
6.52200	 1600.00	 293	 123.02	 67.80	 	 0.0120
6.53500	 1600.00	 292	 122.76	 67.51	 	 0.0120
6.54800	 1600.00	 294	 123.28	 68.08	 	 0.0120
6.56100	 1600.00	 291	 122.51	 67.23	 	 0.0120
6.57400	 1600.00	 292	 122.76	 67.51	 	 0.0120
6.58700	 1600.00	 292	 122.76	 67.51	 	 0.0120
6.60000	 1600.00	 292	 122.76	 67.51	 	 0.0120
6.61400	 1600.00	 292	 122.76	 67.51	 	 0.0130
6.62700	 1600.00	 293	 123.02	 67.80	 	 0.0120
6.64000	 1600.00	 292	 122.76	 67.51	 	 0.0120
6.65300	 1600.00	 292	 122.76	 67.51	 	 0.0130
6.66700	 1600.00	 197	 98.20	 40.44	 	 0.0120
6.68000	 1600.00	 293	 123.02	 67.80	 	 0.0120
6.69300	 1600.00	 290	 122.25	 66.94	 	 0.0120
6.70600	 1600.00	 194	 97.42	 39.59	 	 0.0120
6.71900	 1600.00	 292	 122.76	 67.51	 	 0.0120
6.73200	 1600.00	 291	 122.51	 67.23	 	 0.0120
6.74500	 1600.00	 288	 121.73	 66.37	 	 0.0120
6.75800	 1600.00	 292	 122.76	 67.51	 	 0.0120
6.77100	 1600.00	 290	 122.25	 66.94	 	 0.0120
6.78400	 1600.00	 292	 122.76	 67.51	 	 0.0120
6.79700	 1600.00	 291	 122.51	 67.23	 	 0.0120
6.81000	 1600.00	 292	 122.76	 67.51	 	 0.0120
6.82300	 1650.00	 290	 122.25	 66.94	 	 0.0120
6.83700	 1650.00	 289	 121.99	 66.66	 	 0.0120
6.85000	 1650.00	 284	 120.70	 65.23	 	 0.0120
6.86300	 1650.00	 291	 122.51	 67.23	 	 0.0120
6.87600	 1650.00	 287	 121.47	 66.09	 	 0.0120
6.88900	 1650.00	 285	 120.95	 65.52	 	 0.0120
6.90200	 1650.00	 285	 120.95	 65.52	 	 0.0120
6.91500	 1650.00	 283	 120.44	 64.95	 	 0.0120
6.92800	 1650.00	 188	 95.87	 37.88	 	 0.0120
6.94100	 1650.00	 281	 119.92	 64.38	 	 0.0120
6.95500	 1650.00	 283	 120.44	 64.95	 	 0.0130
6.96800	 1650.00	 189	 96.13	 38.16	 	 0.0120
6.98100	 1650.00	 280	 119.66	 64.09	 	 0.0120
6.99400	 1650.00	 281	 119.92	 64.38	 	 0.0120
7.00800	 1650.00	 189	 96.13	 38.16	 	 0.0120
7.02100	 1650.00	 277	 118.89	 63.24	 	 0.0120
7.03400	 1650.00	 280	 119.66	 64.09	 	 0.0120
7.04700	 1650.00	 188	 95.87	 37.88	 	 0.0120
7.06000	 1650.00	 279	 119.40	 63.81	 	 0.0120
7.07300	 1650.00	 278	 119.14	 63.52	 	 0.0120
7.08600	 1650.00	 202	 99.49	 41.86	 	 0.0120
7.09900	 1650.00	 279	 119.40	 63.81	 	 0.0120
7.11200	 1650.00	 277	 118.89	 63.24	 	 0.0120
7.12600	 1650.00	 279	 119.40	 63.81	 	 0.0130
7.13900	 1650.00	 278	 119.14	 63.52	 	 0.0120
7.15200	 1650.00	 277	 118.89	 63.24	 	 0.0120
7.16500	 1650.00	 279	 119.40	 63.81	 	 0.0130
7.17900	 1650.00	 276	 118.63	 62.95	 	 0.0120
7.19200	 1650.00	 279	 119.40	 63.81	 	 0.0120
7.20500	 1650.00	 280	 119.66	 64.09	 	 0.0120
7.21800	 1650.00	 277	 118.89	 63.24	 	 0.0120
7.23100	 1650.00	 278	 119.14	 63.52	 	 0.0120
7.24400	 1650.00	 279	 119.40	 63.81	 	 0.0120
7.25700	 1650.00	 279	 119.40	 63.81	 	 0.0120
7.27000	 1650.00	 278	 119.14	 63.52	 	 0.0120
7.28300	 1650.00	 278	 119.14	 63.52	 	 0.0120
7.29600	 1650.00	 277	 118.89	 63.24	 	 0.0120
7.30900	 1650.00	 278	 119.14	 63.52	 	 0.0120
7.32200	 1650.00	 278	 119.14	 63.52	 	 0.0120
7.33500	 1650.00	 278	 119.14	 63.52	 	 0.0120
7.34900	 1650.00	 276	 118.63	 62.95	 	 0.0120
7.36200	 1650.00	 278	 119.14	 63.52	 	 0.0120
7.37500	 1650.00	 277	 118.89	 63.24	 	 0.0120
7.38800	 1650.00	 277	 118.89	 63.24	 	 0.0120
7.40100	 1650.00	 277	 118.89	 63.24	 	 0.0120
7.41400	 1650.00	 277	 118.89	 63.24	 	 0.0120
7.42700	 1650.00	 273	 117.85	 62.10	 	 0.0120
7.44000	 1650.00	 279	 119.40	 63.81	 	 0.0120
7.45300	 1650.00	 277	 118.89	 63.24	 	 0.0120
7.46700	 1650.00	 278	 119.14	 63.52	 	 0.0130
7.48000	 1650.00	 276	 118.63	 62.95	 	 0.0120
7.49300	 1650.00	 278	 119.14	 63.52	 	 0.0120
7.50600	 1650.00	 278	 119.14	 63.52	 	 0.0120
7.52000	 1650.00	 277	 118.89	 63.24	 	 0.0120
7.53300	 1650.00	 278	 119.14	 63.52	 	 0.0120
7.54600	 1650.00	 278	 119.14	 63.52	 	 0.0120
7.55900	 1650.00	 278	 119.14	 63.52	 	 0.0120
7.57200	 1650.00	 279	 119.40	 63.81	 	 0.0120
7.58500	 1650.00	 278	 119.14	 63.52	 	 0.0120
7.59800	 1650.00	 278	 119.14	 63.52	 	 0.0120
7.61100	 1650.00	 278	 119.14	 63.52	 	 0.0120
7.62400	 1650.00	 277	 118.89	 63.24	 	 0.0120
7.63800	 1650.00	 277	 118.89	 63.24	 	 0.0130
7.65100	 1650.00	 275	 118.37	 62.67	 	 0.0120
7.66400	 1650.00	 278	 119.14	 63.52	 	 0.0120
7.67700	 1650.00	 277	 118.89	 63.24	 	 0.0130
7.69100	 1650.00	 278	 119.14	 63.52	 	 0.0120
7.70400	 1650.00	 278	 119.14	 63.52	 	 0.0120
7.71700	 1650.00	 277	 118.89	 63.24	 	 0.0120
7.73000	 1650.00	 279	 119.40	 63.81	 	 0.0120
7.74300	 1650.00	 279	 119.40	 63.81	 	 0.0120
7.75600	 1650.00	 278	 119.14	 63.52	 	 0.0120
7.76900	 1650.00	 277	 118.89	 63.24	 	 0.0120
7.78200	 1650.00	 277	 118.89	 63.24	 	 0.0120
7.79500	 1650.00	 277	 118.89	 63.24	 	 0.0120
7.80800	 1650.00	 199	 98.71	 41.01	 	 0.0120
7.82100	 1650.00	 276	 118.63	 62.95	 	 0.0120
7.83400	 1650.00	 277	 118.89	 63.24	 	 0.0120
7.84700	 1650.00	 279	 119.40	 63.81	 	 0.0120
7.86100	 1650.00	 278	 119.14	 63.52	 	 0.0120
7.87400	 1650.00	 278	 119.14	 63.52	 	 0.0120
7.88700	 1650.00	 279	 119.40	 63.81	 	 0.0120
7.90000	 1650.00	 277	 118.89	 63.24	 	 0.0120
7.91300	 1650.00	 277	 118.89	 63.24	 	 0.0120
7.92600	 1650.00	 278	 119.14	 63.52	 	 0.0120
7.93900	 1650.00	 279	 119.40	 63.81	 	 0.0120
7.95200	 1650.00	 277	 118.89	 63.24	 	 0.0120
7.96500	 1650.00	 278	 119.14	 63.52	 	 0.0120
7.97900	 1650.00	 277	 118.89	 63.24	 	 0.0130
7.99200	 1650.00	 278	 119.14	 63.52	 	 0.0120
8.00500	 1650.00	 278	 119.14	 63.52	 	 0.0120
8.01800	 1650.00	 278	 119.14	 63.52	 	 0.0120
8.03200	 1650.00	 277	 118.89	 63.24	 	 0.0120
8.04500	 1650.00	 278	 119.14	 63.52	 	 0.0120
8.05800	 1650.00	 277	 118.89	 63.24	 	 0.0120
8.07100	 1650.00	 279	 119.40	 63.81	 	 0.0120
8.08400	 1650.00	 278	 119.14	 63.52	 	 0.0120
8.09700	 1650.00	 277	 118.89	 63.24	 	 0.0120
8.11000	 1650.00	 277	 118.89	 63.24	 	 0.0120
8.12300	 1650.00	 277	 118.89	 63.24	 	 0.0120
8.13600	 1650.00	 277	 118.89	 63.24	 	 0.0120
8.15000	 1650.00	 277	 118.89	 63.24	 	 0.0130
8.16300	 1650.00	 278	 119.14	 63.52	 	 0.0120
8.17600	 1650.00	 277	 118.89	 63.24	 	 0.0120
8.18900	 1650.00	 278	 119.14	 63.52	 	 0.0130
8.20300	 1650.00	 280	 119.66	 64.09	 	 0.0120
8.21600	 1650.00	 276	 118.63	 62.95	 	 0.0120
8.22900	 1650.00	 279	 119.40	 63.81	 	 0.0120
8.24200	 1650.00	 278	 119.14	 63.52	 	 0.0120
8.25500	 1650.00	 276	 118.63	 62.95	 	 0.0120
8.26800	 1650.00	 278	 119.14	 63.52	 	 0.0120
8.28100	 1650.00	 279	 119.40	 63.81	 	 0.0120
8.29400	 1650.00	 278	 119.14	 63.52	 	 0.0120
8.30700	 1650.00	 279	 119.40	 63.81	 	 0.0120
8.32000	 1650.00	 278	 119.14	 63.52	 	 0.0120
8.33300	 1650.00	 277	 118.89	 63.24	 	 0.0120
8.34600	 1650.00	 276	 118.63	 62.95	 	 0.0120
8.35900	 1650.00	 278	 119.14	 63.52	 	 0.0120
8.37300	 1650.00	 277	 118.89	 63.24	 	 0.0120
8.38600	 1650.00	 278	 119.14	 63.52	 	 0.0120
8.39900	 1650.00	 280	 119.66	 64.09	 	 0.0120
8.41200	 1650.00	 278	 119.14	 63.52	 	 0.0120
8.42500	 1650.00	 276	 118.63	 62.95	 	 0.0120
8.43800	 1650.00	 278	 119.14	 63.52	 	 0.0120
8.45100	 1650.00	 277	 118.89	 63.24	 	 0.0120
8.46400	 1650.00	 278	 119.14	 63.52	 	 0.0120
8.47700	 1650.00	 277	 118.89	 63.24	 	 0.0120
8.49100	 1650.00	 278	 119.14	 63.52	 	 0.0130
8.50400	 1650.00	 277	 118.89	 63.24	 	 0.0120
8.51700	 1650.00	 278	 119.14	 63.52	 	 0.0120
8.53000	 1650.00	 278	 119.14	 63.52	 	 0.0120
8.54400	 1650.00	 278	 119.14	 63.52	 	 0.0120
8.55700	 1650.00	 277	 118.89	 63.24	 	 0.0120
8.57000	 1650.00	 279	 119.40	 63.81	 	 0.0120
8.58300	 1650.00	 278	 119.14	 63.52	 	 0.0120
8.59600	 1650.00	 277	 118.89	 63.24	 	 0.0120
8.60900	 1650.00	 276	 118.63	 62.95	 	 0.0120
8.62200	 1650.00	 277	 118.89	 63.24	 	 0.0120
8.63500	 1650.00	 277	 118.89	 63.24	 	 0.0120
8.64800	 1650.00	 277	 118.89	 63.24	 	 0.0120
8.66200	 1650.00	 277	 118.89	 63.24	 	 0.0130
8.67500	 1650.00	 276	 118.63	 62.95	 	 0.0120
8.68800	 1650.00	 278	 119.14	 63.52	 	 0.0120
8.70100	 1650.00	 277	 118.89	 63.24	 	 0.0130
8.71500	 1650.00	 279	 119.40	 63.81	 	 0.0120
8.72800	 1650.00	 276	 118.63	 62.95	 	 0.0120
8.74100	 1650.00	 279	 119.40	 63.81	 	 0.0120
8.75400	 1650.00	 278	 119.14	 63.52	 	 0.0120
8.76700	 1650.00	 280	 119.66	 64.09	 	 0.0120
8.78000	 1650.00	 279	 119.40	 63.81	 	 0.0120
8.79300	 1650.00	 277	 118.89	 63.24	 	 0.0120
8.80600	 1650.00	 277	 118.89	 63.24	 	 0.0120
8.81900	 1650.00	 277	 118.89	 63.24	 	 0.0120
8.83200	 1650.00	 276	 118.63	 62.95	 	 0.0120
8.84500	 1650.00	 276	 118.63	 62.95	 	 0.0120
8.85800	 1650.00	 277	 118.89	 63.24	 	 0.0120
8.87100	 1650.00	 277	 118.89	 63.24	 	 0.0120
8.88500	 1650.00	 277	 118.89	 63.24	 	 0.0120
8.89800	 1650.00	 277	 118.89	 63.24	 	 0.0120
8.91100	 1650.00	 277	 118.89	 63.24	 	 0.0120
8.92400	 1650.00	 278	 119.14	 63.52	 	 0.0120
8.93700	 1650.00	 278	 119.14	 63.52	 	 0.0120
8.95000	 1650.00	 278	 119.14	 63.52	 	 0.0120
8.96300	 1650.00	 279	 119.40	 63.81	 	 0.0120
8.97600	 1650.00	 280	 119.66	 64.09	 	 0.0120
8.98900	 1650.00	 278	 119.14	 63.52	 	 0.0120
9.00300	 1650.00	 277	 118.89	 63.24	 	 0.0130
9.01600	 1650.00	 280	 119.66	 64.09	 	 0.0120
9.02900	 1650.00	 277	 118.89	 63.24	 	 0.0120
9.04200	 1650.00	 278	 119.14	 63.52	 	 0.0120
9.05600	 1650.00	 278	 119.14	 63.52	 	 0.0120
9.06900	 1650.00	 277	 118.89	 63.24	 	 0.0120
9.08200	 1650.00	 278	 119.14	 63.52	 	 0.0120
9.09500	 1650.00	 277	 118.89	 63.24	 	 0.0120
9.10800	 1650.00	 278	 119.14	 63.52	 	 0.0120
9.12100	 1650.00	 276	 118.63	 62.95	 	 0.0120
9.13400	 1650.00	 277	 118.89	 63.24	 	 0.0120
9.14700	 1650.00	 278	 119.14	 63.52	 	 0.0120
9.16000	 1650.00	 277	 118.89	 63.24	 	 0.0120
9.17400	 1650.00	 275	 118.37	 62.67	 	 0.0130
9.18700	 1650.00	 277	 118.89	 63.24	 	 0.0120
9.20000	 1650.00	 277	 118.89	 63.24	 	 0.0120
9.21300	 1650.00	 276	 118.63	 62.95	 	 0.0130
9.22700	 1650.00	 278	 119.14	 63.52	 	 0.0120
9.24000	 1650.00	 278	 119.14	 63.52	 	 0.0120
9.25300	 1650.00	 278	 119.14	 63.52	 	 0.0120
9.26600	 1650.00	 279	 119.40	 63.81	 	 0.0120
9.27900	 1650.00	 277	 118.89	 63.24	 	 0.0120
9.29200	 1650.00	 276	 118.63	 62.95	 	 0.0120
9.30500	 1650.00	 279	 119.40	 63.81	 	 0.0120
9.31800	 1650.00	 277	 118.89	 63.24	 	 0.0120
9.33100	 1650.00	 277	 118.89	 63.24	 	 0.0120
9.34400	 1650.00	 277	 118.89	 63.24	 	 0.0120
9.35700	 1650.00	 277	 118.89	 63.24	 	 0.0120
9.37000	 1650.00	 277	 118.89	 63.24	 	 0.0120
9.38300	 1650.00	 278	 119.14	 63.52	 	 0.0120
9.39700	 1650.00	 279	 119.40	 63.81	 	 0.0120
9.41000	 1650.00	 276	 118.63	 62.95	 	 0.0120
9.42300	 1650.00	 277	 118.89	 63.24	 	 0.0120
9.43600	 1650.00	 279	 119.40	 63.81	 	 0.0120
9.44900	 1650.00	 275	 118.37	 62.67	 	 0.0120
9.46200	 1650.00	 277	 118.89	 63.24	 	 0.0120
9.47500	 1650.00	 277	 118.89	 63.24	 	 0.0120
9.48800	 1650.00	 278	 119.14	 63.52	 	 0.0120
9.50100	 1650.00	 276	 118.63	 62.95	 	 0.0120
9.51500	 1650.00	 277	 118.89	 63.24	 	 0.0130
9.52800	 1650.00	 277	 118.89	 63.24	 	 0.0120
9.54100	 1650.00	 277	 118.89	 63.24	 	 0.0120
9.55400	 1650.00	 282	 120.18	 64.66	 	 0.0120
9.56800	 1650.00	 185	 95.09	 37.02	 	 0.0120
9.58100	 1650.00	 276	 118.63	 62.95	 	 0.0120
9.59400	 1650.00	 279	 119.40	 63.81	 	 0.0120
9.60700	 1650.00	 277	 118.89	 63.24	 	 0.0120
9.62000	 1650.00	 279	 119.40	 63.81	 	 0.0120
9.63300	 1650.00	 277	 118.89	 63.24	 	 0.0120
9.64600	 1650.00	 277	 118.89	 63.24	 	 0.0120
9.65900	 1650.00	 277	 118.89	 63.24	 	 0.0120
9.67200	 1650.00	 277	 118.89	 63.24	 	 0.0120
9.68600	 1650.00	 277	 118.89	 63.24	 	 0.0130
9.69900	 1650.00	 275	 118.37	 62.67	 	 0.0120
9.71200	 1650.00	 279	 119.40	 63.81	 	 0.0120
9.72500	 1650.00	 277	 118.89	 63.24	 	 0.0130
9.73900	 1650.00	 277	 118.89	 63.24	 	 0.0120
9.75200	 1650.00	 278	 119.14	 63.52	 	 0.0120
9.76500	 1650.00	 277	 118.89	 63.24	 	 0.0120
9.77800	 1650.00	 277	 118.89	 63.24	 	 0.0120
9.79100	 1650.00	 277	 118.89	 63.24	 	 0.0120
9.80400	 1650.00	 277	 118.89	 63.24	 	 0.0120
9.81700	 1650.00	 277	 118.89	 63.24	 	 0.0120
9.83000	 1650.00	 278	 119.14	 63.52	 	 0.0120
9.84300	 1650.00	 277	 118.89	 63.24	 	 0.0120
9.85600	 1650.00	 279	 119.40	 63.81	 	 0.0120
9.86900	 1650.00	 278	 119.14	 63.52	 	 0.0120
9.88200	 1650.00	 278	 119.14	 63.52	 	 0.0120
9.89500	 1650.00	 278	 119.14	 63.52	 	 0.0120
9.90900	 1650.00	 276	 118.63	 62.95	 	 0.0120
9.92200	 1650.00	 278	 119.14	 63.52	 	 0.0120
9.93500	 1650.00	 277	 118.89	 63.24	 	 0.0120
9.94800	 1650.00	 277	 118.89	 63.24	 	 0.0120
9.96100	 1650.00	 278	 119.14	 63.52	 	 0.0120
9.97400	 1650.00	 278	 119.14	 63.52	 	 0.0120
9.98700	 1650.00	 277	 118.89	 63.24	 	 0.0120
10.00000	 1650.00	 278	 119.14	 63.52	 	 0.0120
10.01300	 1650.00	 277	 118.89	 63.24	 	 0.0120
10.02700	 1650.00	 278	 119.14	 63.52	 	 0.0130
10.04000	 1650.00	 278	 119.14	 63.52	 	 0.0120
10.05300	 1650.00	 277	 118.89	 63.24	 	 0.0120
10.06600	 1650.00	 279	 119.40	 63.81	 	 0.0120
10.08000	 1650.00	 278	 119.14	 63.52	 	 0.0120
10.09300	 1650.00	 278	 119.14	 63.52	 	 0.0120
10.10600	 1700.00	 274	 118.11	 62.38	 	 0.0120
10.11900	 1700.00	 275	 118.37	 62.67	 	 0.0120
10.13200	 1700.00	 192	 96.90	 39.02	 	 0.0120
10.14500	 1700.00	 276	 118.63	 62.95	 	 0.0120
10.15800	 1700.00	 275	 118.37	 62.67	 	 0.0120
10.17100	 1700.00	 274	 118.11	 62.38	 	 0.0120
10.18400	 1700.00	 272	 117.59	 61.81	 	 0.0120
10.19800	 1700.00	 271	 117.33	 61.53	 	 0.0130
10.21100	 1700.00	 270	 117.08	 61.24	 	 0.0120
10.22400	 1700.00	 270	 117.08	 61.24	 	 0.0120
10.23700	 1700.00	 270	 117.08	 61.24	 	 0.0130
10.25100	 1700.00	 268	 116.56	 60.67	 	 0.0120
10.26400	 1700.00	 268	 116.56	 60.67	 	 0.0120
10.27700	 1700.00	 268	 116.56	 60.67	 	 0.0120
10.29000	 1700.00	 268	 116.56	 60.67	 	 0.0120
10.30300	 1700.00	 267	 116.30	 60.39	 	 0.0120
10.31600	 1700.00	 268	 116.56	 60.67	 	 0.0120
10.32900	 1700.00	 267	 116.30	 60.39	 	 0.0120
10.34200	 1700.00	 269	 116.82	 60.96	 	 0.0120
10.35500	 1700.00	 267	 116.30	 60.39	 	 0.0120
10.36800	 1700.00	 178	 93.28	 35.03	 	 0.0120
10.38100	 1700.00	 267	 116.30	 60.39	 	 0.0120
10.39400	 1700.00	 266	 116.04	 60.10	 	 0.0120
10.40700	 1700.00	 265	 115.78	 59.82	 	 0.0120
10.42100	 1700.00	 263	 115.27	 59.25	 	 0.0120
10.43400	 1700.00	 264	 115.52	 59.53	 	 0.0120
10.44700	 1700.00	 265	 115.78	 59.82	 	 0.0120
10.46000	 1700.00	 264	 115.52	 59.53	 	 0.0120
10.47300	 1700.00	 264	 115.52	 59.53	 	 0.0120
10.48600	 1700.00	 263	 115.27	 59.25	 	 0.0120
10.49900	 1700.00	 264	 115.52	 59.53	 	 0.0120
10.51200	 1700.00	 264	 115.52	 59.53	 	 0.0120
10.52500	 1700.00	 265	 115.78	 59.82	 	 0.0120
10.53900	 1700.00	 264	 115.52	 59.53	 	 0.0130
10.55200	 1700.00	 265	 115.78	 59.82	 	 0.0120
10.56500	 1700.00	 263	 115.27	 59.25	 	 0.0120
10.57800	 1700.00	 265	 115.78	 59.82	 	 0.0120
10.59200	 1700.00	 263	 115.27	 59.25	 	 0.0120
10.60500	 1700.00	 265	 115.78	 59.82	 	 0.0120
10.61800	 1700.00	 264	 115.52	 59.53	 	 0.0120
10.63100	 1700.00	 263	 115.27	 59.25	 	 0.0120
10.64400	 1700.00	 264	 115.52	 59.53	 	 0.0120
10.65700	 1700.00	 262	 115.01	 58.96	 	 0.0120
10.67000	 1700.00	 263	 115.27	 59.25	 	 0.0120
10.68300	 1700.00	 262	 115.01	 58.96	 	 0.0120
10.69600	 1700.00	 263	 115.27	 59.25	 	 0.0120
10.71000	 1700.00	 264	 115.52	 59.53	 	 0.0130
10.72300	 1700.00	 264	 115.52	 59.53	 	 0.0120
10.73600	 1700.00	 262	 115.01	 58.96	 	 0.0120
10.74900	 1700.00	 264	 115.52	 59.53	 	 0.0130
10.76300	 1700.00	 265	 115.78	 59.82	 	 0.0120
10.77600	 1700.00	 263	 115.27	 59.25	 	 0.0120
10.78900	 1700.00	 265	 115.78	 59.82	 	 0.0120
10.80200	 1700.00	 265	 115.78	 59.82	 	 0.0120
10.81500	 1700.00	 266	 116.04	 60.10	 	 0.0120
10.82800	 1700.00	 175	 92.51	 34.17	 	 0.0120
10.84100	 1700.00	 263	 115.27	 59.25	 	 0.0120
10.85400	 1700.00	 262	 115.01	 58.96	 	 0.0120
10.86700	 1700.00	 263	 115.27	 59.25	 	 0.0120
10.88000	 1700.00	 263	 115.27	 59.25	 	 0.0120
10.89300	 1700.00	 263	 115.27	 59.25	 	 0.0120
10.90600	 1700.00	 263	 115.27	 59.25	 	 0.0120
10.91900	 1700.00	 268	 116.56	 60.67	 	 0.0120
10.93300	 1700.00	 263	 115.27	 59.25	 	 0.0120
10.94600	 1700.00	 259	 114.23	 58.11	 	 0.0120
10.95900	 1700.00	 263	 115.27	 59.25	 	 0.0120
10.97200	 1700.00	 263	 115.27	 59.25	 	 0.0120
10.98500	 1700.00	 262	 115.01	 58.96	 	 0.0120
10.99800	 1700.00	 262	 115.01	 58.96	 	 0.0120
11.01100	 1700.00	 264	 115.52	 59.53	 	 0.0120
11.02400	 1700.00	 262	 115.01	 58.96	 	 0.0120
11.03700	 1700.00	 264	 115.52	 59.53	 	 0.0120
11.05100	 1700.00	 262	 115.01	 58.96	 	 0.0130
11.06400	 1700.00	 263	 115.27	 59.25	 	 0.0120
11.07700	 1700.00	 263	 115.27	 59.25	 	 0.0120
11.09000	 1700.00	 262	 115.01	 58.96	 	 0.0120
11.10400	 1700.00	 262	 115.01	 58.96	 	 0.0120
11.11700	 1700.00	 265	 115.78	 59.82	 	 0.0120
11.13000	 1700.00	 262	 115.01	 58.96	 	 0.0120
11.14300	 1700.00	 262	 115.01	 58.96	 	 0.0120
11.15600	 1700.00	 263	 115.27	 59.25	 	 0.0120
11.16900	 1700.00	 263	 115.27	 59.25	 	 0.0120
11.18200	 1700.00	 265	 115.78	 59.82	 	 0.0120
11.19500	 1700.00	 263	 115.27	 59.25	 	 0.0120
11.20800	 1700.00	 263	 115.27	 59.25	 	 0.0120
11.22200	 1700.00	 262	 115.01	 58.96	 	 0.0130
11.23500	 1700.00	 263	 115.27	 59.25	 	 0.0120
11.24800	 1700.00	 263	 115.27	 59.25	 	 0.0120
11.26100	 1700.00	 265	 115.78	 59.82	 	 0.0130
11.27500	 1700.00	 263	 115.27	 59.25	 	 0.0120
11.28800	 1700.00	 264	 115.52	 59.53	 	 0.0120
11.30100	 1700.00	 264	 115.52	 59.53	 	 0.0120
11.31400	 1700.00	 263	 115.27	 59.25	 	 0.0120
11.32700	 1700.00	 263	 115.27	 59.25	 	 0.0120
11.34000	 1700.00	 264	 115.52	 59.53	 	 0.0120
11.35300	 1700.00	 264	 115.52	 59.53	 	 0.0120
11.36600	 1700.00	 263	 115.27	 59.25	 	 0.0120
11.37900	 1700.00	 263	 115.27	 59.25	 	 0.0120
11.39200	 1700.00	 263	 115.27	 59.25	 	 0.0120
11.40500	 1700.00	 263	 115.27	 59.25	 	 0.0120
11.41800	 1700.00	 263	 115.27	 59.25	 	 0.0120
11.43100	 1700.00	 262	 115.01	 58.96	 	 0.0120
11.44500	 1700.00	 263	 115.27	 59.25	 	 0.0120
11.45800	 1700.00	 264	 115.52	 59.53	 	 0.0120
11.47100	 1700.00	 263	 115.27	 59.25	 	 0.0120
11.48400	 1700.00	 263	 115.27	 59.25	 	 0.0120
11.49700	 1700.00	 264	 115.52	 59.53	 	 0.0120
11.51000	 1700.00	 264	 115.52	 59.53	 	 0.0120
11.52300	 1700.00	 263	 115.27	 59.25	 	 0.0120
11.53600	 1700.00	 263	 115.27	 59.25	 	 0.0120
11.54900	 1700.00	 263	 115.27	 59.25	 	 0.0120
11.56300	 1700.00	 263	 115.27	 59.25	 	 0.0130
11.57600	 1700.00	 263	 115.27	 59.25	 	 0.0120
11.58900	 1700.00	 263	 115.27	 59.25	 	 0.0120
11.60200	 1700.00	 265	 115.78	 59.82	 	 0.0120
11.61600	 1700.00	 263	 115.27	 59.25	 	 0.0120
11.62900	 1700.00	 263	 115.27	 59.25	 	 0.0120
11.64200	 1700.00	 263	 115.27	 59.25	 	 0.0120
11.65500	 1700.00	 264	 115.52	 59.53	 	 0.0120
11.66800	 1700.00	 264	 115.52	 59.53	 	 0.0120
11.68100	 1700.00	 264	 115.52	 59.53	 	 0.0120
11.69400	 1700.00	 262	 115.01	 58.96	 	 0.0120
11.70700	 1700.00	 264	 115.52	 59.53	 	 0.0120
11.72000	 1700.00	 262	 115.01	 58.96	 	 0.0120
